idx	word	count	avg_attr	std_attr	avg_pred
3256	#teampet	1	0.0	0.0	1.0
3257	#taylorrayholbrook	1	0.0	0.0	1.0
3258	#tariqnasheed	1	0.0	0.0	1.0
3259	#tariqlive	1	0.0	0.0	1.0
3260	#tariq's	1	0.0	0.0	1.0
3261	#summerthunder	1	0.0	0.0	1.0
3262	#summercamp	1	0.0	0.0	1.0
3263	#successtrain	1	0.0	0.0	1.0
3264	#successs	1	0.0	0.0	1.0
3265	#strategy	1	0.0	0.0	1.0
3266	#start	1	0.0	0.0	1.0
3267	#srinivasreddy	1	0.0	0.0	1.0
3268	#someonegetmeajerseyteeasap	1	0.0	0.0	1.0
3269	#sober	1	0.0	0.0	1.0
3270	#sob	1	0.0	0.0	1.0
3271	#smh	1	0.0	0.0	1.0
3272	#skinny	1	0.0	0.0	1.0
3273	#skibbereen	1	0.0	0.0	1.0
3274	#shy	1	0.0	0.0	1.0
3275	#shush	1	0.0	0.0	1.0
3276	#shakespeare	1	0.0	0.0	1.0
3277	#shakes	1	0.0	0.0	1.0
3278	#service	1	0.0	0.0	1.0
3279	#sadness	1	0.0	0.0	1.0
3280	#revenge	1	0.0	0.0	1.0
3281	#returnofthemike	1	0.0	0.0	1.0
3282	#resentment	1	0.0	0.0	1.0
3283	#rebelscience	1	0.0	0.0	1.0
3284	#reading	1	0.0	0.0	1.0
3285	#rainbowsixsiege	1	0.0	0.0	1.0
3286	#radicalislam	1	0.0	0.0	1.0
3287	#racism	1	0.0	0.0	1.0
3288	#quote	2	0.0	0.0	1.0
3289	#questioniaskmyself	1	0.0	0.0	1.0
3290	#puppy	1	0.0	0.0	1.0
3291	#publishorperish	1	0.0	0.0	1.0
3292	#psychology	1	0.0	0.0	1.0
3293	#professorblacktruth	1	0.0	0.0	1.0
3294	#pride	1	0.0	0.0	1.0
3295	#posttruth	1	0.0	0.0	1.0
3296	#points	1	0.0	0.0	1.0
3297	#phoenix	1	0.0	0.0	1.0
3298	#philosophy	1	0.0	0.0	1.0
3299	#personal	1	0.0	0.0	1.0
3300	#people	2	0.0	0.0	1.0
3301	#paranoia	1	0.0	0.0	1.0
3302	#pain	1	0.0	0.0	1.0
3303	#origin	1	0.0	0.0	1.0
3304	#opinion	1	0.0	0.0	1.0
3305	#oil	1	0.0	0.0	1.0
3306	#nuclearcodes	1	0.0	0.0	1.0
3307	#noselfcontrol	1	0.0	0.0	1.0
3308	#nightmare	1	0.0	0.0	1.0
3309	#nervous	2	0.0	0.0	1.0
3310	#nature	1	0.0	0.0	1.0
3311	#mylife	1	0.0	0.0	1.0
3312	#mybad	1	0.0	0.0	1.0
3313	#muhammadali	1	0.0	0.0	1.0
3314	#mouth	1	0.0	0.0	1.0
3315	#mourn	4	0.0	0.0	1.0
3316	#mothernature	1	0.0	0.0	1.0
3317	#moms	1	0.0	0.0	1.0
3318	#mlballstargame	1	0.0	0.0	1.0
3319	#mlb	1	0.0	0.0	1.0
3320	#missyoumommybear	1	0.0	0.0	1.0
3321	#misonorotta	1	0.0	0.0	1.0
3322	#mentalhealth	2	0.0	0.0	1.0
3323	#meeting	1	0.0	0.0	1.0
3324	#mean	1	0.0	0.0	1.0
3325	#me	1	0.0	0.0	1.0
3326	#madeforlove	1	0.0	0.0	1.0
3327	#loveisland	1	0.0	0.0	1.0
3328	#loveisand	1	0.0	0.0	1.0
3329	#lord	1	0.0	0.0	1.0
3330	#lol	1	0.0	0.0	1.0
3331	#lifeofkylie	1	0.0	0.0	1.0
3332	#life	1	0.0	0.0	1.0
3333	#least	1	0.0	0.0	1.0
3334	#laughs	1	0.0	0.0	1.0
3335	#kindness	1	0.0	0.0	1.0
3336	#joy	2	0.0	0.0	1.0
3337	#jitters	1	0.0	0.0	1.0
3338	#jesus	1	0.0	0.0	1.0
3339	#interviewwithavampire	1	0.0	0.0	1.0
3340	#inspiring	1	0.0	0.0	1.0
3341	#insecure	1	0.0	0.0	1.0
3342	#indiaagainstislamists	1	0.0	0.0	1.0
3343	#india	1	0.0	0.0	1.0
3344	#impeachtrump	1	0.0	0.0	1.0
3345	#ilovevamps	1	0.0	0.0	1.0
3346	#ikitsweird	1	0.0	0.0	1.0
3347	#ignorance	1	0.0	0.0	1.0
3348	#idaho	1	0.0	0.0	1.0
3349	#i	1	0.0	0.0	1.0
3350	#humanity	1	0.0	0.0	1.0
3351	#hot	1	0.0	0.0	1.0
3352	#horror	2	0.0	0.0	1.0
3353	#horrifying	1	0.0	0.0	1.0
3354	#horrific	2	0.0	0.0	1.0
3355	#horrible	1	0.0	0.0	1.0
3356	#help	1	0.0	0.0	1.0
3357	#heartbreaking	2	0.0	0.0	1.0
3358	#heartbeat1000	1	0.0	0.0	1.0
3359	#hashtag10	1	0.0	0.0	1.0
3360	#hairy	1	0.0	0.0	1.0
3361	#godhelpus	1	0.0	0.0	1.0
3362	#god:	1	0.0	0.0	1.0
3363	#god	1	0.0	0.0	1.0
3364	#giggles	1	0.0	0.0	1.0
3365	#funny	1	0.0	0.0	1.0
3366	#fringe	1	0.0	0.0	1.0
3367	#forgiveness	1	0.0	0.0	1.0
3368	#for	1	0.0	0.0	1.0
3369	#firstworldproblems	1	0.0	0.0	1.0
3370	#fields	1	0.0	0.0	1.0
3371	#femaleleaders	1	0.0	0.0	1.0
3372	#femaleentrepeneurs	1	0.0	0.0	1.0
3373	#fear	4	0.0	0.0	1.0
3374	#fave	1	0.0	0.0	1.0
3375	#faith	1	0.0	0.0	1.0
3376	#exist	1	0.0	0.0	1.0
3377	#excitement	1	0.0	0.0	1.0
3378	#evil	2	0.0	0.0	1.0
3379	#epicfail	1	0.0	0.0	1.0
3380	#endangered	1	0.0	0.0	1.0
3381	#emailmarketing	1	0.0	0.0	1.0
3382	#emabiggestfans1d	1	0.0	0.0	1.0
3383	#eleesha	1	0.0	0.0	1.0
3384	#dwp	1	0.0	0.0	1.0
3385	#disappointment	2	0.0	0.0	1.0
3386	#devastated	2	0.0	0.0	1.0
3387	#deceit	1	0.0	0.0	1.0
3388	#deaf	1	0.0	0.0	1.0
3389	#datelinesbs	1	0.0	0.0	1.0
3390	#concert	1	0.0	0.0	1.0
3391	#comfort	2	0.0	0.0	1.0
3392	#comedy	1	0.0	0.0	1.0
3393	#clouds	1	0.0	0.0	1.0
3394	#closeup	1	0.0	0.0	1.0
3395	#challenges	1	0.0	0.0	1.0
3396	#celtics	1	0.0	0.0	1.0
3397	#cashback	1	0.0	0.0	1.0
3398	#campaignmasterclass	1	0.0	0.0	1.0
3399	#bullying	1	0.0	0.0	1.0
3400	#bully	1	0.0	0.0	1.0
3401	#brunei	1	0.0	0.0	1.0
3402	#brilliant	1	0.0	0.0	1.0
3403	#brilliance	1	0.0	0.0	1.0
3404	#bright	1	0.0	0.0	1.0
3405	#books	1	0.0	0.0	1.0
3406	#blues	2	0.0	0.0	1.0
3407	#block	1	0.0	0.0	1.0
3408	#blind	1	0.0	0.0	1.0
3409	#blessed	1	0.0	0.0	1.0
3410	#bitter	1	0.0	0.0	1.0
3411	#beauty	1	0.0	0.0	1.0
3412	#be	1	0.0	0.0	1.0
3413	#bathroom	1	0.0	0.0	1.0
3414	#bachelorinparadise	1	0.0	0.0	1.0
3415	#awesome	1	0.0	0.0	1.0
3416	#auckland	1	0.0	0.0	1.0
3417	#at	1	0.0	0.0	1.0
3418	#ashes	1	0.0	0.0	1.0
3419	#asg2017	1	0.0	0.0	1.0
3420	#arrogance	1	0.0	0.0	1.0
3421	#arabnationalism	1	0.0	0.0	1.0
3422	#anxiety	2	0.0	0.0	1.0
3423	#annoyed	1	0.0	0.0	1.0
3424	#annerice	1	0.0	0.0	1.0
3425	#animals	1	0.0	0.0	1.0
3426	#anandobrahma	1	0.0	0.0	1.0
3427	#anal	1	0.0	0.0	1.0
3428	#amarnathterrorattack	1	0.0	0.0	1.0
3429	#afraid	1	0.0	0.0	1.0
3430	#25thamendmentnow	1	0.0	0.0	1.0
3431	#100daysofcode	1	0.0	0.0	1.0
