idx	word	count	avg_attr	std_attr	avg_pred
3240	&#128129&#128537	1	0.0	0.0	1.0
3241	&#127383&#127378	1	0.0	0.0	1.0
3242	&#10084&#65039	1	0.0	0.0	1.0
3243	$info_results	1	0.0	0.0	1.0
3244	$147/3	1	0.0	0.0	1.0
3245	#zion	2	0.0	0.0	1.0
3246	#youtubefail	1	0.0	0.0	1.0
3247	#yeswedid	1	0.0	0.0	1.0
3248	#wyoming:	1	0.0	0.0	1.0
3249	#wwwgovuk	1	0.0	0.0	1.0
3250	#wutkinda	1	0.0	0.0	1.0
3251	#wrongfilmquotes	1	0.0	0.0	1.0
3252	#wrag	1	0.0	0.0	1.0
3253	#womeninbusiness	1	0.0	0.0	1.0
3254	#womeninbiz	1	0.0	0.0	1.0
3255	#woke	1	0.0	0.0	1.0
3256	#wisewords	1	0.0	0.0	1.0
3257	#wisdom	1	0.0	0.0	1.0
3258	#windturbines	2	0.0	0.0	1.0
3259	#wimbledon	2	0.0	0.0	1.0
3260	#will	1	0.0	0.0	1.0
3261	#whohurtyou	1	0.0	0.0	1.0
3262	#whitehouse	1	0.0	0.0	1.0
3263	#whaddup&gt	1	0.0	0.0	1.0
3264	#weekoff	1	0.0	0.0	1.0
3265	#weekend	1	0.0	0.0	1.0
3266	#weary	1	0.0	0.0	1.0
3267	#way	1	0.0	0.0	1.0
3268	#warrior	1	0.0	0.0	1.0
3269	#walkingsidebyside:	1	0.0	0.0	1.0
3270	#vote5sos	1	0.0	0.0	1.0
3271	#views	1	0.0	0.0	1.0
3272	#uber	1	0.0	0.0	1.0
3273	#truth	1	0.0	0.0	1.0
3274	#trump	1	0.0	0.0	1.0
3275	#trayvon	1	0.0	0.0	1.0
3276	#toomuch	1	0.0	0.0	1.0
3277	#terrific	1	0.0	0.0	1.0
3278	#teampet	1	0.0	0.0	1.0
3279	#taylorrayholbrook	1	0.0	0.0	1.0
3280	#tariqnasheed	1	0.0	0.0	1.0
3281	#tariqlive	1	0.0	0.0	1.0
3282	#tariq's	1	0.0	0.0	1.0
3283	#summerthunder	1	0.0	0.0	1.0
3284	#summercamp	1	0.0	0.0	1.0
3285	#successtrain	1	0.0	0.0	1.0
3286	#successs	1	0.0	0.0	1.0
3287	#strategy	1	0.0	0.0	1.0
3288	#srinivasreddy	1	0.0	0.0	1.0
3289	#someonegetmeajerseyteeasap	1	0.0	0.0	1.0
3290	#someday	1	0.0	0.0	1.0
3291	#sober	1	0.0	0.0	1.0
3292	#skibbereen	1	0.0	0.0	1.0
3293	#shy	1	0.0	0.0	1.0
3294	#shakespeare	1	0.0	0.0	1.0
3295	#shakes	1	0.0	0.0	1.0
3296	#service	1	0.0	0.0	1.0
3297	#sadness	1	0.0	0.0	1.0
3298	#russianhacking	1	0.0	0.0	1.0
3299	#revenge	1	0.0	0.0	1.0
3300	#returnofthemike	1	0.0	0.0	1.0
3301	#relieved	1	0.0	0.0	1.0
3302	#rebelscience	1	0.0	0.0	1.0
3303	#reading	1	0.0	0.0	1.0
3304	#rainbowsixsiege	1	0.0	0.0	1.0
3305	#quote	2	0.0	0.0	1.0
3306	#questioniaskmyself	1	0.0	0.0	1.0
3307	#puppy	1	0.0	0.0	1.0
3308	#publishorperish	1	0.0	0.0	1.0
3309	#psychology	1	0.0	0.0	1.0
3310	#professorblacktruth	1	0.0	0.0	1.0
3311	#pride	1	0.0	0.0	1.0
3312	#posttruth	1	0.0	0.0	1.0
3313	#points	1	0.0	0.0	1.0
3314	#phoenix	1	0.0	0.0	1.0
3315	#phobia	1	0.0	0.0	1.0
3316	#philosophy	1	0.0	0.0	1.0
3317	#personal	1	0.0	0.0	1.0
3318	#pain	1	0.0	0.0	1.0
3319	#origin	1	0.0	0.0	1.0
3320	#opinion	1	0.0	0.0	1.0
3321	#olivia	1	0.0	0.0	1.0
3322	#oil	1	0.0	0.0	1.0
3323	#nuclearcodes	1	0.0	0.0	1.0
3324	#notyet	1	0.0	0.0	1.0
3325	#navy	1	0.0	0.0	1.0
3326	#nature	1	0.0	0.0	1.0
3327	#mylife	1	0.0	0.0	1.0
3328	#mybad	1	0.0	0.0	1.0
3329	#muhammadali	1	0.0	0.0	1.0
3330	#msnbc	1	0.0	0.0	1.0
3331	#mourn	4	0.0	0.0	1.0
3332	#mothernature	1	0.0	0.0	1.0
3333	#moms	1	0.0	0.0	1.0
3334	#mlballstargame	1	0.0	0.0	1.0
3335	#mlb	1	0.0	0.0	1.0
3336	#missyoumommybear	1	0.0	0.0	1.0
3337	#misonorotta	1	0.0	0.0	1.0
3338	#mentalhealth	2	0.0	0.0	1.0
3339	#meeting	1	0.0	0.0	1.0
3340	#me	1	0.0	0.0	1.0
3341	#madeforlove	1	0.0	0.0	1.0
3342	#loveisland	1	0.0	0.0	1.0
3343	#loveisand	1	0.0	0.0	1.0
3344	#lost	1	0.0	0.0	1.0
3345	#lifeofkylie	1	0.0	0.0	1.0
3346	#life	1	0.0	0.0	1.0
3347	#laughs	1	0.0	0.0	1.0
3348	#koolqueeftribute&#160	1	0.0	0.0	1.0
3349	#joy	2	0.0	0.0	1.0
3350	#jitters	1	0.0	0.0	1.0
3351	#jesus	1	0.0	0.0	1.0
3352	#interviewwithavampire	1	0.0	0.0	1.0
3353	#inspiring	1	0.0	0.0	1.0
3354	#insecure	1	0.0	0.0	1.0
3355	#impeachtrump	1	0.0	0.0	1.0
3356	#ilovevamps	1	0.0	0.0	1.0
3357	#idaho	1	0.0	0.0	1.0
3358	#i	1	0.0	0.0	1.0
3359	#hurting	1	0.0	0.0	1.0
3360	#humanity	1	0.0	0.0	1.0
3361	#hot	1	0.0	0.0	1.0
3362	#horror	2	0.0	0.0	1.0
3363	#help	1	0.0	0.0	1.0
3364	#heartbeat1000	1	0.0	0.0	1.0
3365	#hashtag10	1	0.0	0.0	1.0
3366	#godhelpus	1	0.0	0.0	1.0
3367	#god:	1	0.0	0.0	1.0
3368	#god	1	0.0	0.0	1.0
3369	#giggles	1	0.0	0.0	1.0
3370	#funny	1	0.0	0.0	1.0
3371	#fringe	1	0.0	0.0	1.0
3372	#forgiveness	1	0.0	0.0	1.0
3373	#for	1	0.0	0.0	1.0
3374	#firstworldproblems	1	0.0	0.0	1.0
3375	#fields	1	0.0	0.0	1.0
3376	#femaleleaders	1	0.0	0.0	1.0
3377	#femaleentrepeneurs	1	0.0	0.0	1.0
3378	#fave	1	0.0	0.0	1.0
3379	#faith	1	0.0	0.0	1.0
3380	#exist	1	0.0	0.0	1.0
3381	#excitement	1	0.0	0.0	1.0
3382	#epicfail	1	0.0	0.0	1.0
3383	#emailmarketing	1	0.0	0.0	1.0
3384	#emabiggestfans1d	1	0.0	0.0	1.0
3385	#eleesha	1	0.0	0.0	1.0
3386	#dwp	1	0.0	0.0	1.0
3387	#degenerateartist	1	0.0	0.0	1.0
3388	#deaf	1	0.0	0.0	1.0
3389	#day	1	0.0	0.0	1.0
3390	#datelinesbs	1	0.0	0.0	1.0
3391	#creampie	1	0.0	0.0	1.0
3392	#concert	1	0.0	0.0	1.0
3393	#comfort	2	0.0	0.0	1.0
3394	#comedy	1	0.0	0.0	1.0
3395	#cnn	1	0.0	0.0	1.0
3396	#clouds	1	0.0	0.0	1.0
3397	#closeup	1	0.0	0.0	1.0
3398	#challenges	1	0.0	0.0	1.0
3399	#celtics	1	0.0	0.0	1.0
3400	#cashback	1	0.0	0.0	1.0
3401	#campaignmasterclass	1	0.0	0.0	1.0
3402	#bullying	1	0.0	0.0	1.0
3403	#bully	1	0.0	0.0	1.0
3404	#brunei	1	0.0	0.0	1.0
3405	#brilliant	1	0.0	0.0	1.0
3406	#brilliance	1	0.0	0.0	1.0
3407	#bright	1	0.0	0.0	1.0
3408	#books	1	0.0	0.0	1.0
3409	#blue	1	0.0	0.0	1.0
3410	#block	1	0.0	0.0	1.0
3411	#blind	1	0.0	0.0	1.0
3412	#blessed	1	0.0	0.0	1.0
3413	#beauty	1	0.0	0.0	1.0
3414	#be	1	0.0	0.0	1.0
3415	#bathroom	1	0.0	0.0	1.0
3416	#bachelorinparadise	1	0.0	0.0	1.0
3417	#awesome	1	0.0	0.0	1.0
3418	#auckland	1	0.0	0.0	1.0
3419	#ashes	1	0.0	0.0	1.0
3420	#asg2017	1	0.0	0.0	1.0
3421	#arabnationalism	1	0.0	0.0	1.0
3422	#anxiety	2	0.0	0.0	1.0
3423	#antifasupporter	1	0.0	0.0	1.0
3424	#annerice	1	0.0	0.0	1.0
3425	#animals	1	0.0	0.0	1.0
3426	#anandobrahma	1	0.0	0.0	1.0
3427	#anal	1	0.0	0.0	1.0
3428	#amarnathterrorattack	1	0.0	0.0	1.0
3429	#afraid	1	0.0	0.0	1.0
3430	#25thamendmentnow	1	0.0	0.0	1.0
3431	#100daysofcode	1	0.0	0.0	1.0
