idx	word	count	avg_attr	std_attr	avg_pred
3237	#wwwgovuk	1	0.0	0.0	1.0
3238	#wrongfilmquotes	1	0.0	0.0	1.0
3239	#wrag	1	0.0	0.0	1.0
3240	#worry	1	0.0	0.0	1.0
3241	#womeninbusiness	1	0.0	0.0	1.0
3242	#womeninbiz	1	0.0	0.0	1.0
3243	#wolves	1	0.0	0.0	1.0
3244	#wisewords	1	0.0	0.0	1.0
3245	#wisdom	1	0.0	0.0	1.0
3246	#windturbines	2	0.0	0.0	1.0
3247	#wimbledon	2	0.0	0.0	1.0
3248	#will	1	0.0	0.0	1.0
3249	#whohurtyou	1	0.0	0.0	1.0
3250	#whitehouse	1	0.0	0.0	1.0
3251	#whaddup&gt	1	0.0	0.0	1.0
3252	#weekoff	1	0.0	0.0	1.0
3253	#weekend	1	0.0	0.0	1.0
3254	#weary	1	0.0	0.0	1.0
3255	#way	1	0.0	0.0	1.0
3256	#warrior	1	0.0	0.0	1.0
3257	#walkingsidebyside:	1	0.0	0.0	1.0
3258	#vote5sos	1	0.0	0.0	1.0
3259	#views	1	0.0	0.0	1.0
3260	#vengeance	1	0.0	0.0	1.0
3261	#uber	1	0.0	0.0	1.0
3262	#truth	1	0.0	0.0	1.0
3263	#trump	1	0.0	0.0	1.0
3264	#trayvon	1	0.0	0.0	1.0
3265	#toomuch	1	0.0	0.0	1.0
3266	#terrifying	2	0.0	0.0	1.0
3267	#terrific	1	0.0	0.0	1.0
3268	#teampet	1	0.0	0.0	1.0
3269	#taylorrayholbrook	1	0.0	0.0	1.0
3270	#tariqnasheed	1	0.0	0.0	1.0
3271	#tariqlive	1	0.0	0.0	1.0
3272	#tariq's	1	0.0	0.0	1.0
3273	#summerthunder	1	0.0	0.0	1.0
3274	#summercamp	1	0.0	0.0	1.0
3275	#successtrain	1	0.0	0.0	1.0
3276	#successs	1	0.0	0.0	1.0
3277	#strategy	1	0.0	0.0	1.0
3278	#start	1	0.0	0.0	1.0
3279	#srinivasreddy	1	0.0	0.0	1.0
3280	#someday	1	0.0	0.0	1.0
3281	#soggy	1	0.0	0.0	1.0
3282	#sober	1	0.0	0.0	1.0
3283	#sob	1	0.0	0.0	1.0
3284	#smh	1	0.0	0.0	1.0
3285	#skinny	1	0.0	0.0	1.0
3286	#skibbereen	1	0.0	0.0	1.0
3287	#shy	1	0.0	0.0	1.0
3288	#shush	1	0.0	0.0	1.0
3289	#shudder	1	0.0	0.0	1.0
3290	#shakespeare	1	0.0	0.0	1.0
3291	#service	1	0.0	0.0	1.0
3292	#sarcasm	1	0.0	0.0	1.0
3293	#saddened	2	0.0	0.0	1.0
3294	#russianhacking	1	0.0	0.0	1.0
3295	#returnofthemike	1	0.0	0.0	1.0
3296	#resentment	1	0.0	0.0	1.0
3297	#relieved	1	0.0	0.0	1.0
3298	#rebelscience	1	0.0	0.0	1.0
3299	#reading	1	0.0	0.0	1.0
3300	#rainbowsixsiege	1	0.0	0.0	1.0
3301	#quote	2	0.0	0.0	1.0
3302	#questioniaskmyself	1	0.0	0.0	1.0
3303	#puppy	1	0.0	0.0	1.0
3304	#publishorperish	1	0.0	0.0	1.0
3305	#psychology	1	0.0	0.0	1.0
3306	#professorblacktruth	1	0.0	0.0	1.0
3307	#pride	1	0.0	0.0	1.0
3308	#posttruth	1	0.0	0.0	1.0
3309	#points	1	0.0	0.0	1.0
3310	#phoenix	1	0.0	0.0	1.0
3311	#phobia	1	0.0	0.0	1.0
3312	#philosophy	1	0.0	0.0	1.0
3313	#personal	1	0.0	0.0	1.0
3314	#people	2	0.0	0.0	1.0
3315	#pain	1	0.0	0.0	1.0
3316	#origin	1	0.0	0.0	1.0
3317	#opinion	1	0.0	0.0	1.0
3318	#olivia	1	0.0	0.0	1.0
3319	#oil	1	0.0	0.0	1.0
3320	#notyet	1	0.0	0.0	1.0
3321	#noselfcontrol	1	0.0	0.0	1.0
3322	#nervous	2	0.0	0.0	1.0
3323	#nature	1	0.0	0.0	1.0
3324	#mylife	1	0.0	0.0	1.0
3325	#mybad	1	0.0	0.0	1.0
3326	#muhammadali	1	0.0	0.0	1.0
3327	#msnbc	1	0.0	0.0	1.0
3328	#mouth	1	0.0	0.0	1.0
3329	#mourn	4	0.0	0.0	1.0
3330	#mothernature	1	0.0	0.0	1.0
3331	#moms	1	0.0	0.0	1.0
3332	#mlballstargame	1	0.0	0.0	1.0
3333	#mlb	1	0.0	0.0	1.0
3334	#missyoumommybear	1	0.0	0.0	1.0
3335	#mentalhealth	2	0.0	0.0	1.0
3336	#meeting	1	0.0	0.0	1.0
3337	#me	1	0.0	0.0	1.0
3338	#madeforlove	1	0.0	0.0	1.0
3339	#loveisland	1	0.0	0.0	1.0
3340	#loveisand	1	0.0	0.0	1.0
3341	#lost	1	0.0	0.0	1.0
3342	#lord	1	0.0	0.0	1.0
3343	#lol	1	0.0	0.0	1.0
3344	#lifeofkylie	1	0.0	0.0	1.0
3345	#life	1	0.0	0.0	1.0
3346	#least	1	0.0	0.0	1.0
3347	#laughs	1	0.0	0.0	1.0
3348	#koolqueeftribute&#160	1	0.0	0.0	1.0
3349	#kindness	1	0.0	0.0	1.0
3350	#joy	2	0.0	0.0	1.0
3351	#jesus	1	0.0	0.0	1.0
3352	#interviewwithavampire	1	0.0	0.0	1.0
3353	#inspiring	1	0.0	0.0	1.0
3354	#insecure	1	0.0	0.0	1.0
3355	#india	1	0.0	0.0	1.0
3356	#impeachtrump	1	0.0	0.0	1.0
3357	#ilovevamps	1	0.0	0.0	1.0
3358	#ikitsweird	1	0.0	0.0	1.0
3359	#idaho	1	0.0	0.0	1.0
3360	#i	1	0.0	0.0	1.0
3361	#hurting	1	0.0	0.0	1.0
3362	#humanity	1	0.0	0.0	1.0
3363	#hot	1	0.0	0.0	1.0
3364	#horror	2	0.0	0.0	1.0
3365	#horrible	1	0.0	0.0	1.0
3366	#help	1	0.0	0.0	1.0
3367	#heartbeat1000	1	0.0	0.0	1.0
3368	#hashtag10	1	0.0	0.0	1.0
3369	#hairy	1	0.0	0.0	1.0
3370	#godhelpus	1	0.0	0.0	1.0
3371	#god:	1	0.0	0.0	1.0
3372	#god	1	0.0	0.0	1.0
3373	#funny	1	0.0	0.0	1.0
3374	#fringe	1	0.0	0.0	1.0
3375	#forgiveness	1	0.0	0.0	1.0
3376	#for	1	0.0	0.0	1.0
3377	#fields	1	0.0	0.0	1.0
3378	#femaleleaders	1	0.0	0.0	1.0
3379	#femaleentrepeneurs	1	0.0	0.0	1.0
3380	#fears	1	0.0	0.0	1.0
3381	#faith	1	0.0	0.0	1.0
3382	#exist	1	0.0	0.0	1.0
3383	#excitement	1	0.0	0.0	1.0
3384	#emailmarketing	1	0.0	0.0	1.0
3385	#emabiggestfans1d	1	0.0	0.0	1.0
3386	#eleesha	1	0.0	0.0	1.0
3387	#dwp	1	0.0	0.0	1.0
3388	#dreary	1	0.0	0.0	1.0
3389	#doubt	1	0.0	0.0	1.0
3390	#degenerateartist	1	0.0	0.0	1.0
3391	#deceit	1	0.0	0.0	1.0
3392	#deaf	1	0.0	0.0	1.0
3393	#day	1	0.0	0.0	1.0
3394	#datelinesbs	1	0.0	0.0	1.0
3395	#creampie	1	0.0	0.0	1.0
3396	#concert	1	0.0	0.0	1.0
3397	#comfort	2	0.0	0.0	1.0
3398	#comedy	1	0.0	0.0	1.0
3399	#cnn	1	0.0	0.0	1.0
3400	#clouds	1	0.0	0.0	1.0
3401	#closeup	1	0.0	0.0	1.0
3402	#challenges	1	0.0	0.0	1.0
3403	#cashback	1	0.0	0.0	1.0
3404	#campaignmasterclass	1	0.0	0.0	1.0
3405	#bullying	1	0.0	0.0	1.0
3406	#bully	1	0.0	0.0	1.0
3407	#brunei	1	0.0	0.0	1.0
3408	#brilliant	1	0.0	0.0	1.0
3409	#brilliance	1	0.0	0.0	1.0
3410	#bright	1	0.0	0.0	1.0
3411	#books	1	0.0	0.0	1.0
3412	#block	1	0.0	0.0	1.0
3413	#blind	1	0.0	0.0	1.0
3414	#beauty	1	0.0	0.0	1.0
3415	#be	1	0.0	0.0	1.0
3416	#bathroom	1	0.0	0.0	1.0
3417	#bachelorinparadise	1	0.0	0.0	1.0
3418	#awesome	1	0.0	0.0	1.0
3419	#auckland	1	0.0	0.0	1.0
3420	#at	1	0.0	0.0	1.0
3421	#ashes	1	0.0	0.0	1.0
3422	#asg2017	1	0.0	0.0	1.0
3423	#anxiety	2	0.0	0.0	1.0
3424	#annerice	1	0.0	0.0	1.0
3425	#animals	1	0.0	0.0	1.0
3426	#anandobrahma	1	0.0	0.0	1.0
3427	#anal	1	0.0	0.0	1.0
3428	#amarnathterrorattack	1	0.0	0.0	1.0
3429	#afraid	1	0.0	0.0	1.0
3430	#25thamendmentnow	1	0.0	0.0	1.0
3431	#100daysofcode	1	0.0	0.0	1.0
