idx	word	count	avg_attr	std_attr	avg_pred
2829	rotting	1	-0.11	0.0	0.49
2830	retag	1	-0.11	0.0	0.08
2831	peppers	1	-0.11	0.0	0.02
2832	lets	1	-0.11	0.0	0.01
2833	leg	1	-0.11	0.0	0.09
2834	league	1	-0.11	0.0	0.15
2835	la	1	-0.11	0.0	0.03
2836	imagine	1	-0.11	0.0	0.99
2837	hosted	1	-0.11	0.0	0.13
2838	gripping	1	-0.11	0.0	0.01
2839	fury	1	-0.11	0.0	0.04
2840	cats	2	-0.11	0.1	0.155
2841	breath	1	-0.11	0.0	0.13
2842	benihana	1	-0.11	0.0	0.26
2843	asylum	1	-0.11	0.0	0.61
2844	responses	1	-0.11000000000000001	0.0	0.01
2845	praying	1	-0.11000000000000001	0.0	0.01
2846	@aleofatime	1	-0.11000000000000001	0.0	0.04
2847	#femaleleaders	1	-0.11249999999999999	0.0	0.0
2848	#fakenews	1	-0.1125	0.0	0.04
2849	#godhelpus	1	-0.11250000000000002	0.0	0.24
2850	&#8220@hernandezeli_:	1	-0.11300000000000002	0.0	0.03
2851	languish	1	-0.11333333333333333	0.0	0.0
2852	calls	3	-0.11333333333333334	0.2786076492528915	0.14333333333333334
2853	tomorrow	1	-0.11499999999999999	0.0	0.01
2854	statistics	1	-0.11499999999999999	0.0	0.08
2855	clique	1	-0.11499999999999999	0.0	0.09
2856	osbourne	1	-0.115	0.0	0.18
2857	hogging	1	-0.115	0.0	0.02
2858	consensus	1	-0.115	0.0	0.6
2859	confusions	1	-0.115	0.0	0.01
2860	@rickhoffman_	1	-0.11600000000000002	0.0	0.0
2861	#god:	1	-0.11666666666666668	0.0	0.06
2862	#hashtag10	1	-0.1175	0.0	0.04
2863	file	2	-0.11750000000000001	0.21750000000000003	0.07
2864	fine	5	-0.118	0.20826905675111704	0.062
2865	@itsdesha__:	1	-0.11857142857142858	0.0	0.08
2866	#amarnathterrorattack	1	-0.11857142857142858	0.0	0.04
2867	woman	1	-0.12	0.0	0.11
2868	viewers	1	-0.12	0.0	0.13
2869	unessential	1	-0.12	0.0	0.79
2870	title	1	-0.12	0.0	0.02
2871	stays	1	-0.12	0.0	0.01
2872	speed	1	-0.12	0.0	0.22
2873	seriously	1	-0.12	0.0	0.04
2874	references	1	-0.12	0.0	0.25
2875	powerful	1	-0.12	0.0	0.02
2876	potent	1	-0.12	0.0	0.01
2877	offspring	1	-0.12	0.0	0.37
2878	niece	1	-0.12	0.0	0.99
2879	michel	1	-0.12	0.0	0.41
2880	laughing	1	-0.12	0.0	0.0
2881	isis	1	-0.12	0.0	0.06
2882	instance	1	-0.12	0.0	0.05
2883	hard	5	-0.12	0.20581545131500695	0.476
2884	happiness	1	-0.12	0.0	0.02
2885	grandson	1	-0.12	0.0	0.01
2886	different	1	-0.12	0.0	0.01
2887	butterscotch	1	-0.12	0.0	0.49
2888	backs	1	-0.12	0.0	0.08
2889	alot	1	-0.12	0.0	0.0
2890	acres	1	-0.12	0.0	0.03
2891	acid	1	-0.12	0.0	0.03
2892	#hatred	3	-0.12	0.07788880963698615	0.3
2893	jjph	1	-0.12000000000000001	0.0	0.0
2894	dreamt	1	-0.12000000000000001	0.0	0.01
2895	coding	1	-0.12000000000000001	0.0	0.02
2896	@alatrice16	1	-0.12000000000000002	0.0	0.0
2897	@joysparklebs	1	-0.122	0.0	0.0
2898	dying	1	-0.1225	0.0	0.99
2899	lol	4	-0.12291666666666669	0.1079375784114751	0.2
2900	rangatang	1	-0.12333333333333334	0.0	0.09
2901	@mediaite	1	-0.12333333333333334	0.0	0.11
2902	talk	4	-0.12375	0.16114337560073635	0.035
2903	vitality	1	-0.125	0.0	0.01
2904	unhinged	1	-0.125	0.0	0.04
2905	undid	1	-0.125	0.0	0.12
2906	purple	1	-0.125	0.0	0.16
2907	o	2	-0.125	0.11499999999999999	0.175
2908	formulaic	1	-0.125	0.0	0.01
2909	flight	2	-0.125	0.125	0.365
2910	dna	1	-0.125	0.0	0.21
2911	discussing	2	-0.125	0.035	0.2
2912	@cdashray	1	-0.125	0.0	0.16
2913	@ma_bisson	1	-0.126	0.0	0.0
2914	@annakingradio	1	-0.12600000000000003	0.0	0.03
2915	hate	3	-0.12666666666666668	0.16418147141366335	0.1366666666666667
2916	co-stars	1	-0.12666666666666668	0.0	0.02
2917	@theview	1	-0.12666666666666668	0.0	0.01
2918	shows	2	-0.1275	0.037500000000000006	0.515
2919	@mtailor	1	-0.1275	0.0	0.02
2920	#ikitsweird	1	-0.128	0.0	0.07
2921	upgraded	1	-0.13	0.0	0.18
2922	tacs	1	-0.13	0.0	0.02
2923	stank	1	-0.13	0.0	0.13
2924	squares	1	-0.13	0.0	0.11
2925	pc	1	-0.13	0.0	0.5
2926	meal	1	-0.13	0.0	0.07
2927	ma	2	-0.13	0.13	0.14500000000000002
2928	kidding	1	-0.13	0.0	0.42
2929	hatred	1	-0.13	0.0	0.74
2930	hat	1	-0.13	0.0	0.15
2931	determine	1	-0.13	0.0	0.03
2932	chicken	1	-0.13	0.0	0.09
2933	aesthetics	1	-0.13	0.0	0.11
2934	'what	1	-0.13	0.0	0.11
2935	#philosophy	1	-0.13	0.0	0.41
2936	#hairy	1	-0.13	0.0	0.02
2937	#comedy	1	-0.13	0.0	0.83
2938	flock	2	-0.1325	0.0525	0.09999999999999999
2939	doe	2	-0.1325	0.10250000000000001	0.01
2940	brilliant	2	-0.1325	0.1275	0.005
2941	anyone	2	-0.1325	0.0575	0.04
2942	striving	1	-0.13333333333333333	0.0	0.01
2943	yesterday	1	-0.135	0.0	0.37
2944	skank	1	-0.135	0.0	0.13
2945	poignant	1	-0.135	0.0	0.05
2946	loving	2	-0.135	0.14500000000000002	0.345
2947	dished	1	-0.135	0.0	0.0
2948	bros	1	-0.135	0.0	0.66
2949	bonus	1	-0.135	0.0	0.99
2950	#shocking	1	-0.135	0.0	0.37
2951	#service	1	-0.135	0.0	0.96
2952	#evil	2	-0.135	0.0050000000000000044	0.06
2953	@lissetelisa:	1	-0.13571428571428573	0.0	0.04
2954	despite	3	-0.1366666666666667	0.09977753031397178	0.3333333333333333
2955	smile	2	-0.13749999999999998	0.08249999999999999	0.245
2956	#olivia	1	-0.13999999999999999	0.0	0.83
2957	wonderfully	1	-0.14	0.0	0.01
2958	toe	1	-0.14	0.0	0.99
2959	swimfan	1	-0.14	0.0	0.97
2960	statistical	1	-0.14	0.0	0.08
2961	sports	1	-0.14	0.0	0.41
2962	refreshingly	1	-0.14	0.0	0.01
2963	pride	1	-0.14	0.0	0.06
2964	polished	1	-0.14	0.0	0.0
2965	odds	1	-0.14	0.0	0.01
2966	martial	2	-0.14	0.039999999999999994	0.02
2967	lower	1	-0.14	0.0	0.0
2968	lean	1	-0.14	0.0	0.02
2969	leads	1	-0.14	0.0	0.01
2970	kinda	1	-0.14	0.0	0.01
2971	jennifer	1	-0.14	0.0	0.2
2972	irrational	1	-0.14	0.0	0.14
2973	honest	1	-0.14	0.0	0.01
2974	dogs	1	-0.14	0.0	0.24
2975	delta	1	-0.14	0.0	0.82
2976	coulda	1	-0.14	0.0	0.05
2977	amazing	2	-0.14	0.09	0.01
2978	@itv2	1	-0.14	0.0	0.01
2979	/	2	-0.14	0.09	0.38
2980	hey	4	-0.14125000000000001	0.23596543708772266	0.085
2981	@michelleobama	1	-0.1425	0.0	0.13
2982	#brilliant	1	-0.14333333333333334	0.0	0.0
2983	speaking	1	-0.145	0.0	0.25
2984	productions	2	-0.145	0.065	0.005
2985	epic	2	-0.145	0.105	0.015
2986	absolutely	2	-0.145	0.065	0.15500000000000003
2987	#lord	1	-0.145	0.0	0.06
2988	auntie	1	-0.14500000000000002	0.0	0.01
2989	order	5	-0.14600000000000002	0.27353975945006603	0.23200000000000004
2990	#fakefan	1	-0.14666666666666667	0.0	0.01
2991	made	4	-0.1475	0.1801908710229239	0.375
2992	@kcjhoop	1	-0.148	0.0	0.03
2993	worked	1	-0.15	0.0	0.13
2994	twisted	1	-0.15	0.0	0.42
2995	swear	1	-0.15	0.0	0.99
2996	stolen	1	-0.15	0.0	0.99
2997	specify	1	-0.15	0.0	0.08
2998	sign	1	-0.15	0.0	0.0
2999	shopping	1	-0.15	0.0	0.38
3000	shake	2	-0.15	0.2	0.54
3001	mom's	1	-0.15	0.0	0.99
3002	marines	1	-0.15	0.0	0.93
3003	intriguing	1	-0.15	0.0	0.01
3004	intelligence	1	-0.15	0.0	0.27
3005	extra	1	-0.15	0.0	0.03
3006	avengers	1	-0.15	0.0	0.05
3007	accomplishment	1	-0.15	0.0	0.01
3008	#dissapointed	1	-0.15	0.0	0.1
3009	neater	1	-0.15000000000000002	0.0	0.04
3010	idiot	1	-0.15000000000000002	0.0	0.88
3011	humanity	2	-0.15000000000000002	0.08	0.14500000000000002
3012	highschool	1	-0.15000000000000002	0.0	0.68
3013	#anxiety	2	-0.15000000000000002	0.05500000000000001	0.32999999999999996
3014	noi	1	-0.15166666666666664	0.0	0.14
3015	output	2	-0.1525	0.0875	0.03
3016	#comfort	2	-0.1525	0.0025000000000000022	0.03
3017	platinum	2	-0.15250000000000002	0.0175	0.01
3018	mesmerizing	1	-0.15250000000000002	0.0	0.01
3019	moviegoers	1	-0.15333333333333332	0.0	0.01
3020	#tariqnasheed	1	-0.15333333333333335	0.0	0.99
3021	#kindness	1	-0.15333333333333335	0.0	0.0
3022	yard	1	-0.155	0.0	0.07
3023	chars	1	-0.155	0.0	0.18
3024	$info_results	1	-0.155	0.0	0.04
3025	isnt	2	-0.15500000000000003	0.13000000000000003	0.06
3026	#clouds	1	-0.15666666666666668	0.0	0.02
3027	late	4	-0.1575	0.33655423039979754	0.5750000000000001
3028	category	2	-0.1575	0.2475	0.025
3030	bitch	36	-0.1597685185185185	0.2771947082699577	0.13944444444444443
3031	murder	1	-0.15999999999999998	0.0	0.1
3032	allhaha	1	-0.15999999999999998	0.0	0.0
3033	xx	1	-0.16	0.0	0.01
3034	wins	1	-0.16	0.0	0.04
3035	tate	1	-0.16	0.0	0.1
3036	simplistic	1	-0.16	0.0	0.02
3037	similar	1	-0.16	0.0	0.05
3038	presidents	1	-0.16	0.0	0.5
3039	presentation	1	-0.16	0.0	0.01
3040	jail	2	-0.16	0.06	0.18
3041	horrors	1	-0.16	0.0	0.04
3042	ground	1	-0.16	0.0	0.72
3043	firms	1	-0.16	0.0	0.12
3044	compete	1	-0.16	0.0	0.02
3045	chili	1	-0.16	0.0	0.02
3046	cart	1	-0.16	0.0	0.7
3047	boys	2	-0.16	0.049999999999999996	0.049999999999999996
3048	arrogance	1	-0.16	0.0	0.18
3049	@shanafin34	1	-0.16	0.0	0.0
3050	@chvmpagne:	1	-0.16	0.0	0.07
3051	#sarcasm	1	-0.16	0.0	0.83
3052	utterly	3	-0.16333333333333333	0.10370899457402698	0.3066666666666667
3053	delectable	1	-0.16333333333333333	0.0	0.01
3054	few	5	-0.164	0.10518555033843766	0.27
3055	please	10	-0.1645	0.19147388855924977	0.14100000000000001
3056	three	2	-0.165	0.17500000000000002	0.625
3057	hurl	1	-0.165	0.0	0.04
3058	again'	1	-0.165	0.0	0.11
3059	#bright	1	-0.165	0.0	0.0
3060	#anal	1	-0.165	0.0	0.04
3061	story	6	-0.16666666666666666	0.14138206706965664	0.02
3062	mils	1	-0.16666666666666666	0.0	0.0
3063	morning	6	-0.1666666666666667	0.19701240795667893	0.07666666666666666
3064	villa	1	-0.17	0.0	0.01
3065	thinks	1	-0.17	0.0	0.68
3066	thick	1	-0.17	0.0	0.24
3067	synonyms:	1	-0.17	0.0	0.14
3068	spellbinding	1	-0.17	0.0	0.1
3069	smiles	1	-0.17	0.0	0.2
3070	roast	1	-0.17	0.0	0.67
3071	positivity	1	-0.17	0.0	0.04
3072	grade	1	-0.17	0.0	0.27
3073	disrupt	1	-0.17	0.0	0.05
3074	discs	1	-0.17	0.0	0.01
3075	allow	1	-0.17	0.0	0.09
3076	adding	1	-0.17	0.0	0.01
3077	wanted	2	-0.1725	0.11249999999999999	0.02
3078	jealousy	2	-0.175	0.275	0.055
3079	#shush	1	-0.17666666666666667	0.0	0.71
3080	naked	2	-0.1775	0.0025000000000000022	0.22
3081	fizzogg	1	-0.1775	0.0	0.05
3082	@morninggloria	1	-0.1775	0.0	0.01
3083	x	2	-0.17750000000000002	0.23750000000000002	0.04
3084	ya	2	-0.18	0.24	0.33
3085	wishing	1	-0.18	0.0	0.86
3086	uses	1	-0.18	0.0	0.0
3087	unofficial	1	-0.18	0.0	0.04
3088	try	1	-0.18	0.0	0.03
3089	spread	1	-0.18	0.0	0.04
3090	promising	1	-0.18	0.0	0.05
3091	portals	1	-0.18	0.0	0.01
3092	perfectly	1	-0.18	0.0	0.09
3093	needs	1	-0.18	0.0	0.29
3094	gifted	1	-0.18	0.0	0.0
3095	futuristic	1	-0.18	0.0	0.01
3096	finished	1	-0.18	0.0	0.03
3097	default	1	-0.18	0.0	0.6
3098	crossed	1	-0.18	0.0	0.05
3099	crafted	1	-0.18	0.0	0.05
3100	cell	1	-0.18	0.0	0.07
3101	casual	1	-0.18	0.0	0.18
3102	cannot	1	-0.18	0.0	0.52
3103	#points	1	-0.18	0.0	0.1
3104	#excitement	1	-0.18	0.0	0.0
3105	#afraid	1	-0.18	0.0	0.42
3106	movie	17	-0.1823529411764706	0.1776821157462263	0.16999999999999998
3107	blatant	1	-0.18333333333333335	0.0	0.37
3108	inference	1	-0.185	0.0	0.08
3109	fancy	2	-0.185	0.0050000000000000044	0.02
3110	ethyl	1	-0.18666666666666665	0.0	0.05
3111	thank	5	-0.188	0.24685218248984556	0.016
3112	@ayostew_	1	-0.18833333333333332	0.0	0.04
3113	pickin	1	-0.18999999999999997	0.0	0.09
3114	twists	1	-0.19	0.0	0.01
3115	ramsay	1	-0.19	0.0	0.03
3116	parent	1	-0.19	0.0	0.32
3117	lot	1	-0.19	0.0	0.01
3118	hour	1	-0.19	0.0	0.32
3119	furious	1	-0.19	0.0	0.26
3120	delightful	2	-0.19	0.18	0.0
3121	amongst	1	-0.19	0.0	0.0
3122	admin	1	-0.19	0.0	0.0
3123	@uber	1	-0.19	0.0	0.96
3124	2	1	-0.19	0.0	0.44
3125	#blessed	1	-0.19	0.0	0.92
3126	melons	1	-0.19000000000000003	0.0	0.03
3127	lube	1	-0.19000000000000003	0.0	0.49
3128	#successtrain	1	-0.19333333333333336	0.0	0.0
3129	ladies	1	-0.195	0.0	0.03
3130	fight	2	-0.195	0.11499999999999999	0.255
3131	complexities	1	-0.195	0.0	0.02
3132	@jonlovett	1	-0.195	0.0	0.0
3133	#giggles	1	-0.195	0.0	0.09
3134	punctuation	1	-0.1975	0.0	0.03
3135	pussy	13	-0.19897435897435894	0.2747909372079029	0.11307692307692309
3136	votes	1	-0.19999999999999998	0.0	0.62
3137	#inspiring	1	-0.19999999999999998	0.0	0.0
3138	wikipedia	1	-0.2	0.0	0.02
3139	returns	1	-0.2	0.0	0.05
3140	properly	1	-0.2	0.0	0.1
3141	hip	1	-0.2	0.0	0.12
3142	heights	1	-0.2	0.0	0.07
3143	finest	1	-0.2	0.0	0.01
3144	animated	1	-0.2	0.0	0.01
3145	swerve	1	-0.20000000000000004	0.0	0.01
3146	@brennan_pb	1	-0.202	0.0	0.08
3147	#horrible	1	-0.205	0.0	0.8
3148	okay	2	-0.20500000000000002	0.115	0.075
3149	#shakes	1	-0.20500000000000002	0.0	0.46
3150	blend	3	-0.20666666666666667	0.062360956446232345	0.006666666666666667
3151	go&gt	1	-0.2075	0.0	0.02
3152	faster	1	-0.20999999999999996	0.0	0.03
3153	waited	1	-0.21	0.0	0.34
3154	terrific	1	-0.21	0.0	0.0
3155	supernatural	1	-0.21	0.0	0.78
3156	stayed	1	-0.21	0.0	0.01
3157	programmers	1	-0.21	0.0	0.02
3158	launching	1	-0.21	0.0	0.03
3159	easy	1	-0.21	0.0	0.03
3160	china	1	-0.21	0.0	0.13
3161	bumper	1	-0.21	0.0	0.96
3162	#annoyed	1	-0.21	0.0	0.38
3163	#femaleentrepeneurs	1	-0.21166666666666667	0.0	0.0
3164	nig	1	-0.21200000000000002	0.0	0.0
3165	@troyesivan	1	-0.21200000000000002	0.0	0.99
3166	#tantrums	1	-0.21250000000000002	0.0	0.11
3167	strafings	1	-0.21333333333333335	0.0	0.01
3168	indignation	1	-0.21333333333333335	0.0	0.03
3169	cute	3	-0.21333333333333335	0.19703355608175532	0.006666666666666667
3170	@alejandro_bihhh	1	-0.21333333333333335	0.0	0.02
3171	#muhammadali	1	-0.21333333333333335	0.0	0.42
3172	misogynistic	1	-0.21499999999999997	0.0	0.12
3173	holy	2	-0.215	0.08499999999999999	0.03
3174	hi	5	-0.21500000000000002	0.23815961034566716	0.30600000000000005
3175	@bernadetteally	1	-0.21599999999999997	0.0	0.0
3176	snowflake	1	-0.21666666666666667	0.0	0.01
3177	thug	1	-0.22	0.0	0.38
3178	thoughts	1	-0.22	0.0	0.1
3179	slick	1	-0.22	0.0	0.12
3180	intimate	1	-0.22	0.0	0.01
3181	bang	1	-0.22	0.0	0.09
3182	=	1	-0.22	0.0	0.14
3183	@unesco	1	-0.22000000000000003	0.0	0.04
3184	@johnmayer	1	-0.22000000000000003	0.0	0.99
3185	#nuclearcodes	1	-0.2233333333333333	0.0	0.24
3186	pudding	2	-0.22499999999999998	0.13499999999999998	0.49
3187	electricity	2	-0.22499999999999998	0.015	0.06
3188	astonishingly	1	-0.225	0.0	0.66
3189	#mlb	1	-0.225	0.0	0.41
3190	#hot	1	-0.22500000000000003	0.0	0.01
3191	spod-attacks	1	-0.22600000000000006	0.0	0.01
3192	sounds	3	-0.22666666666666666	0.5385371131335539	0.39999999999999997
3193	possible	3	-0.22666666666666668	0.2993697082575694	0.01
3194	plunger	1	-0.22666666666666668	0.0	0.37
3195	unique	1	-0.23	0.0	0.85
3196	storyline	1	-0.23	0.0	0.18
3197	sliding	1	-0.23	0.0	0.77
3198	slap	1	-0.23	0.0	0.11
3199	positively	1	-0.23	0.0	0.07
3200	mental	2	-0.23	0.16	0.5549999999999999
3201	legit	1	-0.23	0.0	0.07
3202	hudson	1	-0.23	0.0	0.2
3203	enemies	1	-0.23	0.0	0.72
3204	dollar	1	-0.23	0.0	0.07
3205	crossroads	1	-0.23	0.0	0.2
3206	confirming	1	-0.23	0.0	0.07
3207	called	1	-0.23	0.0	0.37
3208	singers	2	-0.23249999999999998	0.4775	0.29
3209	influence	1	-0.235	0.0	0.04
3210	strength	1	-0.23500000000000001	0.0	0.0
3211	estranged	1	-0.23500000000000001	0.0	0.7
3212	temper	1	-0.24	0.0	0.11
3213	shy	1	-0.24	0.0	0.68
3214	rio	1	-0.24	0.0	0.04
3215	globe	1	-0.24	0.0	0.1
3216	choruses	1	-0.24	0.0	0.11
3217	baseball	2	-0.24	0.13	0.049999999999999996
3218	balls	1	-0.24	0.0	0.03
3219	abuse	1	-0.24	0.0	0.04
3220	absurdist	1	-0.24	0.0	0.92
3221	@marcdeacon_	1	-0.2416666666666667	0.0	0.01
3222	wow	2	-0.2475	0.0025000000000000022	0.17
3223	#emailmarketing	1	-0.2475	0.0	0.0
3224	tender	1	-0.25	0.0	0.01
3225	sorrow	1	-0.25	0.0	0.93
3226	solved	1	-0.25	0.0	0.04
3227	skinny	1	-0.25	0.0	0.18
3228	sde	1	-0.25	0.0	0.03
3229	million	1	-0.25	0.0	0.03
3230	literary	1	-0.25	0.0	0.04
3231	fucking	2	-0.25	0.04999999999999999	0.06
3232	fast	1	-0.25	0.0	0.01
3233	chess	1	-0.25	0.0	0.15
3234	cartoonish	1	-0.25	0.0	0.03
3235	@ubiqsmart	1	-0.2516666666666667	0.0	0.0
3236	thanks	13	-0.2546153846153846	0.21605253579824532	0.04615384615384616
3237	telegraphing	1	-0.255	0.0	0.02
3238	imdb	1	-0.255	0.0	0.05
3239	hairy	2	-0.255	0.135	0.02
3240	dicks	1	-0.255	0.0	0.09
3241	celluloid	1	-0.25666666666666665	0.0	0.03
3242	@yg	1	-0.25666666666666665	0.0	0.18
3243	florida	1	-0.25999999999999995	0.0	0.0
3244	screwed	1	-0.26	0.0	0.17
3245	marvels	1	-0.26	0.0	0.01
3246	figures	1	-0.26	0.0	0.52
3247	envelopes	1	-0.26	0.0	0.09
3248	catfish	1	-0.26	0.0	0.12
3249	articles	2	-0.26	0.05	0.060000000000000005
3250	physics	2	-0.265	0.25	0.07
3251	expect	1	-0.265	0.0	0.19
3252	@mtbornnard	1	-0.265	0.0	0.03
3253	beautiful	5	-0.266	0.4315367886982523	0.20600000000000002
3254	treasures	1	-0.27	0.0	0.01
3255	setting	1	-0.27	0.0	0.01
3256	casting	1	-0.27	0.0	0.01
3257	accorsi	1	-0.2733333333333333	0.0	0.01
3258	memes	1	-0.27499999999999997	0.0	0.04
3259	suicide	1	-0.275	0.0	0.99
3260	cliche	1	-0.275	0.0	0.01
3261	#terrified	2	-0.275	0.015000000000000013	0.13999999999999999
3262	waved	1	-0.28	0.0	0.34
3263	moment	1	-0.28	0.0	0.01
3264	heart	1	-0.28	0.0	0.01
3265	dawn	1	-0.28	0.0	0.05
3266	curves	1	-0.28	0.0	0.05
3267	redeems	1	-0.28500000000000003	0.0	0.01
3268	lick	2	-0.28500000000000003	0.385	0.45
3269	hilarious	2	-0.2875	0.33749999999999997	0.0
3270	terrified	1	-0.29	0.0	0.03
3271	sweetness	1	-0.29	0.0	0.01
3272	refugee	1	-0.29	0.0	0.79
3273	quit	1	-0.29	0.0	0.12
3274	fire	1	-0.29	0.0	0.81
3275	anal	1	-0.29	0.0	0.04
3276	#horrific	2	-0.29	0.04999999999999999	0.7
3277	@iampikey	1	-0.29000000000000004	0.0	0.01
3278	wait	5	-0.296	0.25374002443445925	0.026000000000000002
3279	wisdom	1	-0.3	0.0	0.02
3280	oldest	1	-0.3	0.0	0.7
3281	nba	1	-0.3	0.0	0.04
3282	greeting	1	-0.3	0.0	0.86
3283	e-mail	1	-0.3	0.0	0.01
3284	scenes	2	-0.305	0.015000000000000013	0.01
3285	compelling	4	-0.305	0.3779880950506246	0.47250000000000003
3286	tuesday	2	-0.3075	0.21750000000000003	0.0
3287	tried	4	-0.31	0.3483532689670071	0.27
3288	treating	1	-0.31	0.0	0.32
3289	squeal	1	-0.31	0.0	0.02
3290	riveted	1	-0.31	0.0	0.01
3291	preaches	1	-0.31	0.0	0.01
3292	pleasing	1	-0.31	0.0	0.01
3293	coffee	1	-0.31	0.0	0.01
3294	challenge	1	-0.31	0.0	0.01
3295	certifications	1	-0.31	0.0	0.01
3296	allstar	1	-0.31	0.0	0.04
3297	suit	1	-0.315	0.0	0.02
3298	cultivating	1	-0.315	0.0	0.0
3299	stands	1	-0.32	0.0	0.09
3300	queer	1	-0.32	0.0	0.04
3301	inequality	1	-0.32	0.0	0.08
3302	hot	1	-0.32	0.0	0.03
3303	hostility	1	-0.32	0.0	0.92
3304	drake	1	-0.32	0.0	0.26
3305	cracker	1	-0.32	0.0	0.03
3306	chases	1	-0.32	0.0	0.01
3307	#treason	1	-0.32	0.0	0.97
3308	loved	1	-0.32499999999999996	0.0	0.49
3309	congrats	3	-0.32888888888888895	0.09358431861886918	0.0033333333333333335
3310	shark	2	-0.32999999999999996	0.26	0.01
3311	followers	1	-0.32999999999999996	0.0	0.1
3312	writhing	1	-0.33	0.0	0.29
3313	sticky	1	-0.33	0.0	0.82
3314	sharing	1	-0.33	0.0	0.02
3315	jokes	2	-0.33	0.010000000000000009	0.030000000000000002
3316	fresh	1	-0.33	0.0	0.5
3317	allah'	1	-0.33	0.0	0.18
3318	#uber	1	-0.33	0.0	0.96
3319	scare	4	-0.3325	0.1306474263045392	0.09000000000000001
3320	profane	1	-0.33499999999999996	0.0	0.03
3321	#outrage	1	-0.33499999999999996	0.0	0.24
3322	@rickysnecklace	1	-0.336	0.0	0.0
3323	answer	3	-0.3366666666666667	0.16126238109229182	0.09666666666666668
3324	trip	1	-0.34	0.0	0.03
3325	terrorism	1	-0.34	0.0	0.04
3326	simple	1	-0.34	0.0	0.01
3327	rained	1	-0.34	0.0	0.23
3328	exciting	1	-0.34	0.0	0.01
3329	bananas	1	-0.34	0.0	0.09
3330	@popstufs3	1	-0.346	0.0	0.01
3331	gac	1	-0.3466666666666667	0.0	0.01
3332	urgency	1	-0.35	0.0	0.72
3333	tips	1	-0.35	0.0	0.05
3334	brilliantly	1	-0.35	0.0	0.01
3335	#laughs	1	-0.35	0.0	0.96
3336	wiki	1	-0.35000000000000003	0.0	0.01
3337	tactics	1	-0.355	0.0	0.04
3338	truth	1	-0.36	0.0	0.07
3339	rewarding	1	-0.36	0.0	0.01
3340	feedback	1	-0.36	0.0	0.01
3341	#auckland	1	-0.36	0.0	0.23
3342	@amber02150	1	-0.366	0.0	0.01
3343	tons	1	-0.37	0.0	0.0
3344	provides	1	-0.37	0.0	0.01
3345	dumping	1	-0.37	0.0	0.83
3346	delicious	1	-0.37	0.0	0.01
3347	cool	1	-0.37	0.0	0.01
3348	pimps	1	-0.37666666666666665	0.0	0.02
3349	sweep	1	-0.38	0.0	0.13
3350	artful	1	-0.38	0.0	0.01
3351	values	1	-0.385	0.0	0.03
3352	notability	1	-0.38999999999999996	0.0	0.02
3353	loud	1	-0.38999999999999996	0.0	0.0
3354	outstanding	1	-0.39	0.0	0.46
3355	definitely	1	-0.39	0.0	0.03
3356	adventure	1	-0.39	0.0	0.01
3357	admire	1	-0.39	0.0	0.01
3358	yer	1	-0.4	0.0	0.08
3359	construction	1	-0.4	0.0	0.07
3360	thunder	1	-0.41	0.0	0.07
3361	prayers	1	-0.42	0.0	0.93
3362	admits	1	-0.42	0.0	0.26
3363	laugh	1	-0.42000000000000004	0.0	0.01
3364	pearls	1	-0.43	0.0	0.15
3365	opinion	1	-0.43	0.0	0.01
3366	normal	1	-0.43	0.0	0.18
3367	business	2	-0.43	0.31	0.18
3368	friendship	1	-0.435	0.0	0.0
3369	robotics	1	-0.44	0.0	0.02
3370	bust	2	-0.44	0.08000000000000002	0.01
3371	demonstrate	1	-0.45	0.0	0.13
3372	attribute	1	-0.45	0.0	0.05
3373	jesus	1	-0.45000000000000007	0.0	0.01
3374	acceptable	1	-0.455	0.0	0.05
3375	virtually	1	-0.46	0.0	0.01
3376	longer	1	-0.46	0.0	0.0
3377	assure	1	-0.46	0.0	0.04
3378	arrogant	1	-0.46	0.0	0.25
3379	drillin	1	-0.46499999999999997	0.0	0.09
3380	soooo	1	-0.475	0.0	0.06
3381	lite	1	-0.48	0.0	0.0
3382	perro	1	-0.485	0.0	0.02
3383	clutch	1	-0.49	0.0	0.15
3384	possess	1	-0.5	0.0	0.13
3385	yourselves	1	-0.51	0.0	0.13
3386	outta	1	-0.51	0.0	0.38
3387	influences	1	-0.51	0.0	0.01
3388	edinburgh	1	-0.51	0.0	0.05
3389	pounding	1	-0.52	0.0	0.04
3390	inspiring	1	-0.52	0.0	0.01
3391	#strategy	1	-0.525	0.0	0.01
3392	together	1	-0.53	0.0	0.01
3393	sml	1	-0.53	0.0	0.0
3394	sequel	1	-0.53	0.0	0.79
3395	sometime	1	-0.535	0.0	0.15
3396	valued	1	-0.54	0.0	0.1
3397	opted	1	-0.55	0.0	0.04
3398	impress	1	-0.55	0.0	0.01
3399	excitement	1	-0.55	0.0	0.06
3400	culture	1	-0.555	0.0	0.99
3401	array	1	-0.56	0.0	0.04
3402	1500	1	-0.57	0.0	0.26
3403	beautifully	1	-0.58	0.0	0.04
3404	sucks	2	-0.585	0.155	0.475
3405	optimism	2	-0.5900000000000001	0.19	0.025
3406	nouveau	1	-0.6	0.0	0.18
3407	exploit	1	-0.6	0.0	0.77
3408	sexy	1	-0.61	0.0	0.04
3409	refreshing	1	-0.61	0.0	0.04
3410	twin	1	-0.62	0.0	0.0
