idx	word	count	avg_attr	std_attr	avg_pred
2836	+	2	-0.13	0.14	0.034999999999999996
2837	#wrongfilmquotes	1	-0.13	0.0	0.01
2838	question	9	-0.13055555555555556	0.15194012790943612	0.024444444444444446
2839	pussy	13	-0.13076923076923078	0.2919815994850871	0.018461538461538467
2840	morning	6	-0.13083333333333333	0.1289191176237601	0.016666666666666666
2841	are	56	-0.13089285714285714	0.13532074048763718	0.10642857142857144
2842	start	6	-0.13125	0.09543485998313196	0.02
2843	let	6	-0.13166666666666663	0.1436914131819373	0.015
2844	people	6	-0.13166666666666665	0.24586016802691366	0.17833333333333334
2845	@aroundtherings	1	-0.1325	0.0	0.01
2846	tweeting	1	-0.13333333333333333	0.0	0.01
2847	@	3	-0.13333333333333333	0.21359359124801056	0.013333333333333334
2848	saying	5	-0.134	0.09046546302318913	0.044
2849	usin	1	-0.135	0.0	0.01
2850	severity	1	-0.135	0.0	0.04
2851	memes	1	-0.135	0.0	0.01
2852	depressing	1	-0.135	0.0	0.01
2853	claimin	1	-0.135	0.0	0.12
2854	#youtubefail	1	-0.135	0.0	0.01
2855	#faith	1	-0.135	0.0	0.94
2856	about	30	-0.13566666666666666	0.1450214543514932	0.07333333333333333
2857	@capodaasshole	1	-0.13599999999999998	0.0	0.0
2858	merging	1	-0.1366666666666667	0.0	0.02
2859	actual	3	-0.1366666666666667	0.21853044537445018	0.016666666666666666
2860	smile	2	-0.13749999999999998	0.1425	0.005
2861	came	4	-0.1375	0.07980444849756184	0.0075
2862	@h0lliejburrows	1	-0.1375	0.0	0.0
2863	#lifeofkylie	1	-0.13799999999999998	0.0	0.01
2864	you'll	3	-0.13888888888888887	0.15564283265870194	0.043333333333333335
2865	rt	16	-0.139375	0.14686170152561898	0.018750000000000003
2866	working	5	-0.13999999999999999	0.12425779653607255	0.014000000000000002
2867	touches	1	-0.14	0.0	0.01
2868	speak	1	-0.14	0.0	0.0
2869	select	1	-0.14	0.0	0.02
2870	satisfaction	1	-0.14	0.0	0.05
2871	pseudo	1	-0.14	0.0	0.04
2872	placed	2	-0.14	0.12000000000000001	0.095
2873	performance	1	-0.14	0.0	0.04
2874	nah	1	-0.14	0.0	0.02
2875	image	1	-0.14	0.0	0.01
2876	hastier	1	-0.14	0.0	0.02
2877	happiness	1	-0.14	0.0	0.03
2878	gave	1	-0.14	0.0	0.11
2879	flick	1	-0.14	0.0	0.01
2880	favorite	1	-0.14	0.0	0.01
2881	exclusive	1	-0.14	0.0	0.03
2882	event	1	-0.14	0.0	0.01
2883	classic	1	-0.14	0.0	0.02
2884	attribute	1	-0.14	0.0	0.01
2885	#weary	1	-0.14	0.0	0.04
2886	#sad	4	-0.14	0.13355710389193082	0.0425
2887	could	15	-0.1413333333333333	0.1923145571424298	0.068
2888	than	14	-0.14142857142857146	0.1614601738977821	0.11642857142857144
2889	each	5	-0.14199999999999996	0.22877062748526086	0.10600000000000001
2890	new	7	-0.14285714285714285	0.15553725191957674	0.15857142857142859
2891	spellbinding	1	-0.1433333333333333	0.0	0.01
2892	family	3	-0.14333333333333334	0.16213848676020412	0.25333333333333335
2893	disturbing'	1	-0.14333333333333334	0.0	0.98
2894	#mylife	1	-0.14333333333333334	0.0	0.27
2895	hope	7	-0.1442857142857143	0.11818353074255104	0.3714285714285714
2896	yard	1	-0.145	0.0	0.01
2897	rote	1	-0.145	0.0	0.02
2898	inspiring	1	-0.145	0.0	0.03
2899	#bad	1	-0.145	0.0	0.01
2900	seem	2	-0.14500000000000002	0.02500000000000001	0.02
2901	refuting	1	-0.14500000000000002	0.0	0.01
2902	#sarcasm	1	-0.14500000000000002	0.0	0.01
2903	#inspiring	1	-0.14500000000000002	0.0	0.01
2904	#madeforlove	1	-0.146	0.0	0.01
2905	joy	2	-0.14750000000000002	0.0775	0.005
2906	she'll	2	-0.14833333333333332	0.028333333333333335	0.015
2907	&#8220@hernandezeli_:	1	-0.14900000000000002	0.0	0.01
2908	washed	1	-0.15	0.0	0.03
2909	waited	1	-0.15	0.0	0.15
2910	test	2	-0.15	0.06999999999999999	0.5
2911	talked	1	-0.15	0.0	0.01
2912	swing	1	-0.15	0.0	0.01
2913	swerve	1	-0.15	0.0	0.01
2914	suggestions	1	-0.15	0.0	0.01
2915	saw	1	-0.15	0.0	0.01
2916	righteous	1	-0.15	0.0	0.0
2917	references	1	-0.15	0.0	0.06
2918	reasons	1	-0.15	0.0	0.07
2919	provide	1	-0.15	0.0	0.05
2920	omgsh	1	-0.15	0.0	0.0
2921	media	1	-0.15	0.0	0.06
2922	ladies	1	-0.15	0.0	0.0
2923	cares	2	-0.15	0.22999999999999998	0.025
2924	bo	1	-0.15	0.0	0.01
2925	beats	1	-0.15	0.0	0.04
2926	@salacioussully	1	-0.15	0.0	0.0
2927	$info_results	1	-0.15	0.0	0.03
2928	among	2	-0.15000000000000002	0.009999999999999995	0.015
2929	allstar	1	-0.15000000000000002	0.0	0.02
2930	#funny	1	-0.15000000000000002	0.0	0.01
2931	even	11	-0.1509090909090909	0.1051798931229509	0.19363636363636363
2932	wouldn't	2	-0.15333333333333335	0.040000000000000015	0.05
2933	mils	1	-0.15333333333333335	0.0	0.0
2934	make	12	-0.15333333333333335	0.1374974747242856	0.036666666666666674
2935	@shantaughther:	1	-0.15333333333333335	0.0	0.01
2936	theirs	1	-0.155	0.0	0.0
2937	templates	1	-0.155	0.0	0.04
2938	looking	6	-0.155	0.06448514040717702	0.02
2939	glad	2	-0.155	0.065	0.0
2940	furious	1	-0.155	0.0	0.0
2941	*starts	1	-0.155	0.0	0.01
2942	'damn	1	-0.155	0.0	0.0
2943	''	1	-0.155	0.0	0.05
2944	#lost	1	-0.155	0.0	0.15
2945	flight	2	-0.15500000000000003	0.18500000000000003	0.44
2946	50	2	-0.15500000000000003	0.015	0.495
2947	on	71	-0.15504694835680752	0.15155814923729322	0.08985915492957747
2948	like	27	-0.15574074074074074	0.17077548453443142	0.02703703703703704
2949	nig	1	-0.156	0.0	0.0
2950	everyone	3	-0.15666666666666665	0.08993825042154695	0.34
2951	delectable	1	-0.15666666666666665	0.0	0.02
2952	ummm	1	-0.15666666666666668	0.0	0.11
2953	let's	1	-0.15666666666666668	0.0	0.98
2954	spectacle	2	-0.1575	0.07250000000000001	0.10500000000000001
2955	into	7	-0.15857142857142859	0.17747664405119187	0.01714285714285714
2956	#blues	2	-0.15999999999999998	0.034999999999999996	0.015
2957	worked	1	-0.16	0.0	0.01
2958	went	3	-0.16	0.15297058540778355	0.10000000000000002
2959	treating	1	-0.16	0.0	0.01
2960	replacing	1	-0.16	0.0	0.01
2961	longer	1	-0.16	0.0	0.01
2962	ill	1	-0.16	0.0	0.17
2963	huge	1	-0.16	0.0	0.98
2964	highly	2	-0.16	0.049999999999999996	0.01
2965	headsmack	1	-0.16	0.0	0.01
2966	google	1	-0.16	0.0	0.02
2967	drinking	1	-0.16	0.0	0.0
2968	die	1	-0.16	0.0	0.98
2969	default	1	-0.16	0.0	0.04
2970	bro	2	-0.16	0.03	0.01
2971	british	1	-0.16	0.0	0.0
2972	almost	1	-0.16	0.0	0.03
2973	action-filled	1	-0.16	0.0	0.02
2974	#successtrain	1	-0.16	0.0	0.01
2975	noi	1	-0.16166666666666668	0.0	0.01
2976	farce	2	-0.16249999999999998	0.1775	0.04
2977	full	4	-0.1625	0.11388041973930374	0.015000000000000001
2978	leaving	3	-0.16333333333333333	0.12970050972229147	0.09666666666666668
2979	future	3	-0.16333333333333333	0.1161416759345623	0.36000000000000004
2980	#innacurate	1	-0.164	0.0	0.01
2981	loud	1	-0.16499999999999998	0.0	0.01
2982	tactics	1	-0.165	0.0	0.68
2983	museum	1	-0.165	0.0	0.03
2984	imprinted	1	-0.165	0.0	0.01
2985	hello	2	-0.165	0.14500000000000002	0.049999999999999996
2986	@cmdr_hadfield	1	-0.165	0.0	0.01
2987	choruses	1	-0.16666666666666666	0.0	0.9
2988	may	5	-0.168	0.13991425945914163	0.20400000000000001
2989	turned	2	-0.16999999999999998	0.05	0.005
2990	pudding	2	-0.16999999999999998	0.08	0.48
2991	wonderful	1	-0.17	0.0	0.01
2992	vote	1	-0.17	0.0	0.06
2993	study	1	-0.17	0.0	0.07
2994	sign	1	-0.17	0.0	0.01
2995	separation	1	-0.17	0.0	0.01
2996	pussies	1	-0.17	0.0	0.02
2997	pressing	1	-0.17	0.0	0.98
2998	positivity	1	-0.17	0.0	0.01
2999	hurl	1	-0.17	0.0	0.68
3000	generally	1	-0.17	0.0	0.02
3001	enjoyable	1	-0.17	0.0	0.0
3002	convincing	1	-0.17	0.0	0.02
3003	console	2	-0.17	0.17	0.01
3004	basically	1	-0.17	0.0	0.75
3005	has	16	-0.170625	0.17361843040126818	0.130625
3006	certifications	1	-0.17333333333333334	0.0	0.02
3007	loving	2	-0.175	0.015	0.049999999999999996
3008	drillin	1	-0.175	0.0	0.01
3009	disappointed	2	-0.175	0.05500000000000001	0.495
3010	synonyms:	1	-0.17666666666666667	0.0	0.96
3011	sweet	3	-0.17666666666666667	0.07760297817881878	0.03
3012	melons	1	-0.17666666666666667	0.0	0.01
3013	buy	3	-0.17666666666666667	0.04027681991198191	0.0033333333333333335
3014	mental	2	-0.1775	0.03249999999999999	0.215
3015	did	9	-0.17944444444444443	0.1082292947723193	0.04111111111111111
3016	within	1	-0.18	0.0	0.01
3017	thot	1	-0.18	0.0	0.01
3018	shall	2	-0.18	0.06999999999999999	0.92
3019	sai	1	-0.18	0.0	0.16
3020	rock	1	-0.18	0.0	0.9
3021	redeems	1	-0.18	0.0	0.01
3022	potent	1	-0.18	0.0	0.03
3023	points	1	-0.18	0.0	0.02
3024	pizza	1	-0.18	0.0	0.0
3025	melancholy	1	-0.18	0.0	0.29
3026	listening	1	-0.18	0.0	0.97
3027	isis	1	-0.18	0.0	0.06
3028	greeting	1	-0.18	0.0	0.01
3029	figures	1	-0.18	0.0	0.03
3030	emotionally	1	-0.18	0.0	0.03
3031	egg	1	-0.18	0.0	0.02
3032	discounted	1	-0.18	0.0	0.01
3033	designed	1	-0.18	0.0	0.05
3034	delivering	1	-0.18	0.0	0.03
3035	creates	1	-0.18	0.0	0.01
3036	cartoonish	1	-0.18	0.0	0.03
3037	book	1	-0.18	0.0	0.01
3038	artful	1	-0.18	0.0	0.01
3039	#mouth	1	-0.18	0.0	0.72
3040	comedy	6	-0.18000000000000002	0.23692474191889148	0.08666666666666667
3041	should	11	-0.18090909090909088	0.11988286293898008	0.22272727272727275
3042	moviegoers	1	-0.18333333333333332	0.0	0.01
3043	congrats	3	-0.18444444444444444	0.10559648329348197	0.0033333333333333335
3044	productions	2	-0.185	0.035	0.015
3045	chance	2	-0.185	0.165	0.085
3046	beyond	2	-0.185	0.11499999999999999	0.02
3047	benjamins	1	-0.185	0.0	0.05
3048	@kcjhoop	1	-0.186	0.0	0.0
3049	cap	1	-0.18666666666666665	0.0	0.01
3050	utterly	3	-0.18666666666666668	0.19344824171395877	0.02
3051	pimps	1	-0.18666666666666668	0.0	0.01
3052	debugging	1	-0.18666666666666668	0.0	0.02
3053	spod-attacks	1	-0.188	0.0	0.11
3054	@bernadetteally	1	-0.188	0.0	0.0
3055	what's	2	-0.18833333333333332	0.13499999999999998	0.08
3056	#successs	1	-0.18999999999999997	0.0	0.0
3057	wild	1	-0.19	0.0	0.01
3058	specify	1	-0.19	0.0	0.05
3059	mama	1	-0.19	0.0	0.01
3060	ma	2	-0.19	0.22	0.025
3061	keeps	1	-0.19	0.0	0.01
3062	grateful	1	-0.19	0.0	0.01
3063	found	2	-0.19	0.16	0.02
3064	form	1	-0.19	0.0	0.02
3065	fix	1	-0.19	0.0	0.01
3066	feeds	1	-0.19	0.0	0.01
3067	discs	1	-0.19	0.0	0.02
3068	delta	1	-0.19	0.0	0.08
3069	cost	1	-0.19	0.0	0.07
3070	comfortably	1	-0.19	0.0	0.02
3071	apparently	2	-0.19	0.0	0.025
3072	answered	1	-0.19	0.0	0.01
3073	announcing	1	-0.19	0.0	0.01
3074	acted	1	-0.19	0.0	0.03
3075	@shanafin34	1	-0.19	0.0	0.01
3076	@militarytimes	1	-0.19	0.0	0.02
3077	can	26	-0.19230769230769232	0.14326703663781928	0.08615384615384615
3078	coming-of-age	1	-0.194	0.0	0.01
3079	withering	1	-0.195	0.0	0.01
3080	overtime	1	-0.195	0.0	0.02
3081	#whohurtyou	1	-0.196	0.0	0.01
3082	squeal	1	-0.19666666666666666	0.0	0.0
3083	@britmerc69	1	-0.19666666666666666	0.0	0.01
3084	tuesday	2	-0.1975	0.2025	0.01
3085	beautiful	5	-0.198	0.3400823429700519	0.22199999999999998
3086	withstand	1	-0.2	0.0	0.01
3087	wishing	1	-0.2	0.0	0.01
3088	trip	1	-0.2	0.0	0.04
3089	three	2	-0.2	0.07	0.025
3090	sticky	1	-0.2	0.0	0.08
3091	stands	1	-0.2	0.0	0.01
3092	scene	1	-0.2	0.0	0.57
3093	roger	1	-0.2	0.0	0.01
3094	pc	1	-0.2	0.0	0.16
3095	paste	1	-0.2	0.0	0.02
3096	novak	1	-0.2	0.0	0.01
3097	meal	1	-0.2	0.0	0.03
3098	high	2	-0.2	0.03	0.01
3099	discussing	2	-0.2	0.009999999999999995	0.04
3100	case	1	-0.2	0.0	0.01
3101	bush	1	-0.2	0.0	0.0
3102	#exist	1	-0.2	0.0	0.04
3103	having	5	-0.202	0.189356806056714	0.044000000000000004
3104	strange	2	-0.2025	0.042499999999999996	0.055
3105	hard	5	-0.20400000000000001	0.08499411744350312	0.068
3106	telegraphing	1	-0.205	0.0	0.05
3107	comment	3	-0.205	0.09600347215943114	0.013333333333333334
3108	sml	1	-0.20500000000000002	0.0	0.0
3109	#opinion	1	-0.20500000000000002	0.0	0.01
3110	over	10	-0.209	0.153	0.185
3111	sde	1	-0.20999999999999996	0.0	0.01
3112	thread	1	-0.21	0.0	0.09
3113	sick	1	-0.21	0.0	0.03
3114	shy	1	-0.21	0.0	0.27
3115	settings	1	-0.21	0.0	0.02
3116	nicked	1	-0.21	0.0	0.0
3117	james	1	-0.21	0.0	0.98
3118	force	1	-0.21	0.0	0.01
3119	features	1	-0.21	0.0	0.01
3120	distinctive	1	-0.21	0.0	0.01
3121	amongst	1	-0.21	0.0	0.01
3122	admits	1	-0.21	0.0	0.02
3123	sucks	2	-0.21000000000000002	0.56	0.14500000000000002
3124	overemphatic	1	-0.21000000000000002	0.0	0.03
3125	hamburgers	1	-0.21000000000000002	0.0	0.01
3126	#annoyed	1	-0.21000000000000002	0.0	0.21
3127	citation	2	-0.21250000000000002	0.11750000000000001	0.03
3128	gets	3	-0.21333333333333335	0.28778850258865835	0.01
3129	#wyoming:	1	-0.21333333333333337	0.0	0.15
3130	deep	2	-0.21499999999999997	0.365	0.02
3131	preaches	1	-0.215	0.0	0.01
3132	change	3	-0.21666666666666665	0.12762793146051096	0.01
3133	keep	11	-0.2175757575757576	0.07322431164814915	0.01
3134	such	8	-0.21875	0.15615997406505933	0.04875
3135	idiot	1	-0.21999999999999997	0.0	0.07
3136	heavy-handed	1	-0.21999999999999997	0.0	0.01
3137	yo	3	-0.22	0.0648074069840786	0.0
3138	ways	2	-0.22	0.22	0.455
3139	uses	1	-0.22	0.0	0.0
3140	throws	1	-0.22	0.0	0.01
3141	sweep	1	-0.22	0.0	0.03
3142	remember	1	-0.22	0.0	0.07
3143	pearls	1	-0.22	0.0	0.02
3144	lindsey	1	-0.22	0.0	0.01
3145	dev	1	-0.22	0.0	0.0
3146	completely	1	-0.22	0.0	0.01
3147	#emailmarketing	1	-0.22	0.0	0.02
3148	ready	2	-0.22249999999999998	0.24749999999999997	0.01
3149	putting	3	-0.22333333333333336	0.03299831645537222	0.006666666666666667
3150	indignation	1	-0.22333333333333336	0.0	0.01
3151	#uber	1	-0.22499999999999998	0.0	0.01
3152	thick	1	-0.23	0.0	0.03
3153	terrific	1	-0.23	0.0	0.01
3154	taken	1	-0.23	0.0	0.01
3155	speed	1	-0.23	0.0	0.11
3156	singing	1	-0.23	0.0	0.01
3157	realize	1	-0.23	0.0	0.02
3158	perfectly	1	-0.23	0.0	0.01
3159	minority	1	-0.23	0.0	0.03
3160	drum	1	-0.23	0.0	0.01
3161	chamber	1	-0.23	0.0	0.01
3162	cell	1	-0.23	0.0	0.01
3163	89	1	-0.23	0.0	0.03
3164	lovingly	1	-0.235	0.0	0.0
3165	horrors	1	-0.235	0.0	0.95
3166	broke	2	-0.235	0.13499999999999998	0.005
3167	try	1	-0.24	0.0	0.11
3168	software	1	-0.24	0.0	0.02
3169	public	3	-0.24	0.08524474568362947	0.01
3170	polished	1	-0.24	0.0	0.01
3171	dust	1	-0.24	0.0	0.98
3172	brilliantly	1	-0.24	0.0	0.03
3173	#joy	2	-0.24000000000000002	0.05000000000000002	0.01
3174	n	3	-0.24333333333333332	0.08178562764256865	0.006666666666666667
3175	men	3	-0.24333333333333332	0.036817870057290855	0.01
3176	delightful	2	-0.245	0.14500000000000002	0.005
3177	bitter	3	-0.24666666666666667	0.054365021434333645	0.006666666666666667
3178	all	29	-0.24948275862068967	0.14376912063291764	0.03931034482758622
3179	valid	1	-0.25	0.0	0.01
3180	temper	1	-0.25	0.0	0.01
3181	report	1	-0.25	0.0	0.03
3182	rained	1	-0.25	0.0	0.05
3183	problems	1	-0.25	0.0	0.31
3184	perro	1	-0.25	0.0	0.0
3185	genre	2	-0.25	0.15000000000000002	0.02
3186	daddy	1	-0.25	0.0	0.0
3187	cracker	1	-0.25	0.0	0.0
3188	considered	1	-0.25	0.0	0.02
3189	ashamed	2	-0.25	0.51	0.015
3190	appetite	1	-0.25	0.0	0.07
3191	anger	1	-0.25	0.0	0.02
3192	acid	1	-0.25	0.0	0.02
3193	notability	1	-0.25000000000000006	0.0	0.01
3194	singers	2	-0.2525	0.3275	0.08
3195	wow	2	-0.255	0.11499999999999999	0.08
3196	restorations	1	-0.255	0.0	0.03
3197	lick	2	-0.255	0.155	0.01
3198	friendship	1	-0.255	0.0	0.0
3199	dished	1	-0.255	0.0	0.0
3200	artfully	1	-0.255	0.0	0.01
3201	bout	3	-0.25666666666666665	0.15107025591499545	0.27
3202	valued	1	-0.26	0.0	0.06
3203	theorem	1	-0.26	0.0	0.05
3204	similar	1	-0.26	0.0	0.02
3205	knows	1	-0.26	0.0	0.01
3206	display	1	-0.26	0.0	0.01
3207	becoming	1	-0.26	0.0	0.97
3208	white	2	-0.265	0.135	0.005
3209	#bright	1	-0.265	0.0	0.0
3210	punch-drunk	1	-0.26666666666666666	0.0	0.01
3211	someone's	1	-0.27	0.0	0.0
3212	shine	1	-0.27	0.0	0.0
3213	remembers	1	-0.27	0.0	0.0
3214	pounding	1	-0.27	0.0	0.0
3215	jail	2	-0.27	0.05	0.01
3216	happier	1	-0.27	0.0	0.01
3217	globe	1	-0.27	0.0	0.01
3218	crafted	1	-0.27	0.0	0.01
3219	backs	1	-0.27	0.0	0.0
3220	angry	1	-0.27	0.0	0.0
3221	allhaha	1	-0.27	0.0	0.01
3222	93	1	-0.27	0.0	0.02
3223	move	2	-0.275	0.035	0.005
3224	jesus	1	-0.275	0.0	0.02
3225	tired	2	-0.27999999999999997	0.33	0.035
3226	(exception/error	1	-0.27999999999999997	0.0	0.02
3227	unofficial	1	-0.28	0.0	0.02
3228	shell	1	-0.28	0.0	0.01
3229	fest	1	-0.28	0.0	0.01
3230	clarified	1	-0.28	0.0	0.03
3231	fun	3	-0.2833333333333333	0.16819301082057153	0.02666666666666666
3232	#service	1	-0.285	0.0	0.01
3233	#bitter	1	-0.285	0.0	0.0
3234	server	2	-0.28500000000000003	0.17500000000000002	0.034999999999999996
3235	kidding	1	-0.28500000000000003	0.0	0.02
3236	death	1	-0.28500000000000003	0.0	0.06
3237	bust	2	-0.28500000000000003	0.024999999999999994	0.01
3238	pretty	3	-0.2866666666666667	0.10338708279513883	0.006666666666666667
3239	#fakefan	1	-0.2866666666666667	0.0	0.01
3240	values	1	-0.29	0.0	0.01
3241	share	2	-0.29	0.13	0.0
3242	meaningful	1	-0.29	0.0	0.01
3243	enjoying	1	-0.29	0.0	0.0
3244	again'	1	-0.29	0.0	0.0
3245	riveted	1	-0.29000000000000004	0.0	0.01
3246	laugh	1	-0.29000000000000004	0.0	0.01
3247	#giggles	1	-0.29000000000000004	0.0	0.0
3248	bad	9	-0.29444444444444445	0.19765914044756228	0.1633333333333333
3249	pathetic	1	-0.295	0.0	0.01
3250	stop	2	-0.3	0.0	0.01
3251	slapping	1	-0.3	0.0	0.04
3252	queer	1	-0.3	0.0	0.0
3253	promising	1	-0.3	0.0	0.01
3254	presentation	1	-0.3	0.0	0.01
3255	milk	1	-0.3	0.0	0.05
3256	match	1	-0.3	0.0	0.04
3257	laughing	1	-0.3	0.0	0.01
3258	content	1	-0.3	0.0	0.01
3259	adding	1	-0.3	0.0	0.02
3260	abuse	1	-0.3	0.0	0.07
3261	value	3	-0.30000000000000004	0.20832666655999663	0.02666666666666666
3262	'friends'	1	-0.30333333333333334	0.0	0.0
3263	stigma	1	-0.305	0.0	0.86
3264	others	2	-0.305	0.11499999999999999	0.01
3265	#heartbreaking	2	-0.305	0.0050000000000000044	0.08499999999999999
3266	#fringe	1	-0.305	0.0	0.48
3267	wait	5	-0.308	0.3309622334950017	0.012
3268	wikipedia	1	-0.31	0.0	0.03
3269	spanish	1	-0.31	0.0	0.01
3270	provides	1	-0.31	0.0	0.01
3271	powerful	1	-0.31	0.0	0.03
3272	marvels	1	-0.31	0.0	0.01
3273	blend	3	-0.31	0.14142135623730953	0.006666666666666667
3274	allah'	1	-0.31	0.0	0.37
3275	better	3	-0.3133333333333333	0.11025223605694152	0.0033333333333333335
3276	#puppy	1	-0.315	0.0	0.01
3277	#arrogance	1	-0.315	0.0	0.72
3278	outta	1	-0.32	0.0	0.0
3279	grown	1	-0.32	0.0	0.01
3280	frustration	1	-0.32	0.0	0.0
3281	filled	2	-0.32	0.14	0.015
3282	disappointing	1	-0.32	0.0	0.01
3283	apologies	1	-0.32	0.0	0.02
3284	#comedy	1	-0.32	0.0	0.01
3285	good	15	-0.322	0.2324707866951602	0.03266666666666667
3286	chars	1	-0.325	0.0	0.01
3287	turkey	1	-0.33	0.0	0.03
3288	stories	1	-0.33	0.0	0.85
3289	reminiscent	1	-0.33	0.0	0.95
3290	masterpiece	1	-0.33	0.0	0.03
3291	lifeless	1	-0.33	0.0	0.12
3292	induce	1	-0.33	0.0	0.98
3293	curves	1	-0.33	0.0	0.01
3294	babies	1	-0.33	0.0	0.01
3295	accomplishment	1	-0.33	0.0	0.01
3296	perfect	2	-0.33999999999999997	0.26999999999999996	0.025
3297	amazing	2	-0.33999999999999997	0.07999999999999999	0.02
3298	straight	1	-0.34	0.0	0.01
3299	lean	1	-0.34	0.0	0.01
3300	#auckland	1	-0.34	0.0	0.05
3301	lovely	2	-0.345	0.155	0.01
3302	weary	1	-0.35	0.0	0.04
3303	tailored	1	-0.35	0.0	0.01
3304	raging	1	-0.35	0.0	0.0
3305	optimism	2	-0.35	0.01999999999999999	0.01
3306	lit	1	-0.35	0.0	0.0
3307	kinda	1	-0.35	0.0	0.01
3308	excitement	1	-0.35	0.0	0.12
3309	engaging	1	-0.35	0.0	0.01
3310	made	4	-0.35000000000000003	0.24062418831031926	0.025
3311	greeks	1	-0.35000000000000003	0.0	0.03
3312	happy	10	-0.354	0.16650525517232181	0.007000000000000001
3313	#cashback	1	-0.35666666666666663	0.0	0.01
3314	fight	2	-0.36	0.21999999999999997	0.015
3315	clique	1	-0.36	0.0	0.01
3316	black	1	-0.36	0.0	0.01
3317	tour	1	-0.37	0.0	0.01
3318	inequality	1	-0.37	0.0	0.05
3319	impress	1	-0.37	0.0	0.01
3320	finest	1	-0.37	0.0	0.02
3321	coffee	1	-0.37	0.0	0.0
3322	chases	1	-0.37	0.0	0.01
3323	refreshingly	1	-0.375	0.0	0.01
3324	regret	1	-0.38	0.0	0.02
3325	makeup	1	-0.38	0.0	0.08
3326	laptop	1	-0.38	0.0	0.02
3327	asylum	1	-0.38	0.0	0.31
3328	anniversary	1	-0.38	0.0	0.01
3329	animated	1	-0.38	0.0	0.01
3330	returns	1	-0.39	0.0	0.03
3331	excessive	1	-0.39	0.0	0.03
3332	worst	4	-0.4	0.2546566315649369	0.0875
3333	opinion	1	-0.4	0.0	0.01
3334	gibson	1	-0.4	0.0	0.04
3335	road	1	-0.41	0.0	0.15
3336	quit	1	-0.41	0.0	0.02
3337	posted	1	-0.41	0.0	0.01
3338	grade	1	-0.41	0.0	0.03
3339	assume	1	-0.41	0.0	0.03
3340	arrogance	1	-0.41	0.0	0.37
3341	#shocking	1	-0.41000000000000003	0.0	0.17
3342	solid	2	-0.415	0.27499999999999997	0.01
3343	rewarding	1	-0.41500000000000004	0.0	0.01
3344	together	1	-0.42	0.0	0.01
3345	superior	1	-0.42	0.0	0.01
3346	spread	1	-0.42	0.0	0.07
3347	noticed	1	-0.42	0.0	0.01
3348	actor	1	-0.42	0.0	0.04
3349	homework	2	-0.4225	0.5475	0.055
3350	#discouraged	1	-0.425	0.0	0.06
3351	calling	1	-0.43	0.0	0.01
3352	#blessed	1	-0.43	0.0	0.06
3353	#unhappy	1	-0.435	0.0	0.0
3354	broken	2	-0.43500000000000005	0.095	0.045
3355	gonna	3	-0.43999999999999995	0.33075670817082453	0.11
3356	stealing	1	-0.44	0.0	0.05
3357	mother	1	-0.44	0.0	0.04
3358	faintly	1	-0.44	0.0	0.04
3359	#shakespeare	1	-0.445	0.0	0.03
3360	whenever	1	-0.45	0.0	0.03
3361	#sober	1	-0.45	0.0	0.02
3362	lite	1	-0.45499999999999996	0.0	0.01
3363	#laughs	1	-0.45999999999999996	0.0	0.43
3364	catching	1	-0.46	0.0	0.01
3365	comedian	1	-0.465	0.0	0.01
3366	#sadness	1	-0.47	0.0	0.01
3367	enjoy	2	-0.475	0.145	0.01
3368	sexy	1	-0.48	0.0	0.05
3369	pleasure	1	-0.48	0.0	0.01
3370	hardcore	1	-0.48	0.0	0.0
3371	chilly	1	-0.48	0.0	0.02
3372	rich	1	-0.49	0.0	0.01
3373	ramsay	1	-0.49	0.0	0.02
3374	bananas	1	-0.49	0.0	0.01
3375	aesthetics	1	-0.49	0.0	0.03
3376	#upset	1	-0.49	0.0	0.03
3377	#terrific	1	-0.495	0.0	0.02
3378	rage	2	-0.5	0.020000000000000018	0.02
3379	offering	1	-0.5	0.0	0.01
3380	nominate	1	-0.5	0.0	0.02
3381	casting	1	-0.5	0.0	0.01
3382	cute	3	-0.5066666666666667	0.26398653164297775	0.01
3383	complexities	1	-0.515	0.0	0.03
3384	fashion	1	-0.52	0.0	0.14
3385	tender	1	-0.53	0.0	0.01
3386	results	1	-0.53	0.0	0.99
3387	labels	1	-0.53	0.0	0.04
3388	hurt	1	-0.53	0.0	0.04
3389	charming	2	-0.535	0.015000000000000013	0.01
3390	suffering	1	-0.54	0.0	0.11
3391	brilliant	2	-0.54	0.33	0.0
3392	nba	1	-0.55	0.0	0.02
3393	main	1	-0.55	0.0	0.75
3394	jolly	1	-0.55	0.0	0.01
3395	grounds	1	-0.55	0.0	0.01
3396	feedback	1	-0.55	0.0	0.02
3397	regular	1	-0.56	0.0	0.01
3398	outstanding	1	-0.56	0.0	0.02
3399	influences	1	-0.56	0.0	0.01
3400	gone	1	-0.56	0.0	0.09
3401	dannie	1	-0.585	0.0	0.14
3402	warm	1	-0.59	0.0	0.01
3403	requests	1	-0.6	0.0	0.03
3404	entertainment	1	-0.6	0.0	0.02
3405	logistics	1	-0.61	0.0	0.02
3406	curious	1	-0.61	0.0	0.11
3407	rejected	1	-0.62	0.0	0.02
3408	trains	1	-0.64	0.0	0.03
3409	pleasing	1	-0.68	0.0	0.0
